-115.750000	131.750000	2.500000	100
-7.088895	7.088895	0.143210	100
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001191474	0.0002439627	0.0003532911	0.0004196282	0.0004386725	0.0004591854	0.0004649786	0.0004725749	0.0004787870	0.0004747082	0.0004885443	0.0004919417	0.0004865531	0.0005103215	0.0005019205	0.0005005015	0.0005035556	0.0004942124	0.0005042506	0.0004892769	0.0004947557	0.0005046980	0.0005032288	0.0005106218	0.0005076880	0.0004986373	0.0004997212	0.0005026585	0.0005072397	0.0005139529	0.0005026935	0.0004911373	0.0004920790	0.0004978047	0.0005055849	0.0005055861	0.0005086837	0.0005067893	0.0005022479	0.0005079121	0.0005088022	0.0005037490	0.0004973178	0.0004966986	0.0004941316	0.0004881294	0.0004815301	0.0004522751	0.0004389586	0.0004015702	0.0003176347	0.0002262367	0.0001145437	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000752755	0.0001818432	0.0003054202	0.0003964660	0.0004335376	0.0004542541	0.0004642234	0.0004805691	0.0004789924	0.0004830607	0.0004780656	0.0004914826	0.0004860319	0.0004883602	0.0005033828	0.0005080978	0.0005221742	0.0005016062	0.0004957740	0.0005050474	0.0004941801	0.0005000292	0.0005042022	0.0005049964	0.0005086753	0.0005091126	0.0004999608	0.0004979800	0.0004980940	0.0004995828	0.0005073324	0.0005014144	0.0004943953	0.0004994212	0.0005047998	0.0004918789	0.0005019365	0.0005123504	0.0005066817	0.0004959570	0.0005080666	0.0005096893	0.0005070817	0.0005004686	0.0004968523	0.0004945116	0.0004935211	0.0004836883	0.0004581335	0.0004598827	0.0004238959	0.0003483058	0.0002713009	0.0001660117	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001271178	0.0002461552	0.0003490325	0.0004242546	0.0004404930	0.0004615350	0.0004661629	0.0004833957	0.0004798956	0.0004762713	0.0004796178	0.0004894428	0.0004820114	0.0004920441	0.0005099010	0.0005095408	0.0005109635	0.0004998263	0.0004967005	0.0005057797	0.0005019245	0.0004968079	0.0005007156	0.0005070229	0.0005108166	0.0005042907	0.0005035394	0.0005009208	0.0005037276	0.0005131642	0.0005027134	0.0004955544	0.0005015663	0.0005052942	0.0005047680	0.0004992018	0.0005043279	0.0005179620	0.0005061771	0.0004911168	0.0005114924	0.0005070651	0.0005053759	0.0004991385	0.0004980627	0.0004880197	0.0005061190	0.0004887477	0.0004636746	0.0004661285	0.0004403576	0.0003860411	0.0003060689	0.0001995031	0.0000812837	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000685256	0.0001659479	0.0002871262	0.0003772654	0.0004409980	0.0004418981	0.0004600078	0.0004682459	0.0004762073	0.0004802621	0.0004898743	0.0004872861	0.0004934694	0.0004859243	0.0004978640	0.0005103183	0.0005008668	0.0004993622	0.0005048593	0.0005070511	0.0004992737	0.0004927822	0.0005020351	0.0005094830	0.0005085652	0.0005035557	0.0005062256	0.0005072727	0.0004987413	0.0005080442	0.0005156384	0.0005029083	0.0005028133	0.0005049684	0.0005018776	0.0005005122	0.0004974444	0.0005122078	0.0005132296	0.0005020697	0.0004997915	0.0005200498	0.0005079514	0.0005032533	0.0005005134	0.0005094608	0.0004951879	0.0005018084	0.0004842440	0.0004719044	0.0004774795	0.0004453593	0.0004044487	0.0003413774	0.0002268734	0.0001144370	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000803377	0.0002013556	0.0003121097	0.0003930799	0.0004432391	0.0004550293	0.0004703931	0.0004798954	0.0004803815	0.0004781856	0.0004842507	0.0004815689	0.0004849853	0.0004867758	0.0004913795	0.0005112203	0.0004975474	0.0004986713	0.0004968751	0.0005044009	0.0004982134	0.0004969615	0.0005045833	0.0005036887	0.0005075623	0.0004973876	0.0005051505	0.0005091762	0.0005005876	0.0005063764	0.0005095401	0.0005144486	0.0005047394	0.0005037342	0.0005152531	0.0005083738	0.0004958911	0.0005036533	0.0005114382	0.0004975399	0.0004957842	0.0005149583	0.0005084198	0.0005024207	0.0005003173	0.0005022635	0.0004858350	0.0005034691	0.0004848901	0.0004740637	0.0004833584	0.0004533479	0.0004206057	0.0003704403	0.0002699369	0.0001430902	0.0000630290	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001101351	0.0002364837	0.0003391537	0.0004085772	0.0004529665	0.0004592583	0.0004776028	0.0004796227	0.0004853004	0.0004836117	0.0004858005	0.0004860751	0.0004903777	0.0004873680	0.0004961913	0.0005124505	0.0004953365	0.0005038512	0.0004956419	0.0005003703	0.0004996824	0.0004985678	0.0005058707	0.0005052555	0.0005105186	0.0005094155	0.0005089269	0.0005096166	0.0005094340	0.0005115667	0.0005132455	0.0005111212	0.0005001987	0.0005010641	0.0005076701	0.0004987057	0.0004993462	0.0005074969	0.0005073326	0.0005039106	0.0004961505	0.0005221066	0.0005107687	0.0005035201	0.0004959907	0.0005067855	0.0004934848	0.0005089082	0.0004840524	0.0004751787	0.0004850361	0.0004599544	0.0004289713	0.0003855385	0.0002912598	0.0001739266	0.0000894184	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000559063	0.0001383971	0.0002571991	0.0003590093	0.0004154967	0.0004573936	0.0004625945	0.0004715330	0.0004756533	0.0004842998	0.0004852682	0.0004838931	0.0004912051	0.0004938282	0.0004928288	0.0004929498	0.0005015270	0.0005007663	0.0005078333	0.0005069827	0.0005040172	0.0005052337	0.0004996653	0.0005062948	0.0005074168	0.0005179787	0.0005196430	0.0005123796	0.0004989892	0.0005051104	0.0005055344	0.0005163504	0.0005163707	0.0005064340	0.0005056082	0.0005022820	0.0005014921	0.0005063044	0.0005087457	0.0005081729	0.0004985535	0.0004920232	0.0005179155	0.0005136784	0.0005152303	0.0004978240	0.0005037069	0.0004949934	0.0005139857	0.0004847917	0.0004748966	0.0004851353	0.0004632935	0.0004385758	0.0003986444	0.0003059688	0.0001857527	0.0001068149	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000696272	0.0001408002	0.0002715987	0.0003601658	0.0004246398	0.0004643240	0.0004537209	0.0004771578	0.0004811405	0.0004863041	0.0004802299	0.0004767913	0.0004827361	0.0004951622	0.0004785902	0.0004891726	0.0005113572	0.0004959640	0.0005171223	0.0005035605	0.0004989258	0.0004992687	0.0004888353	0.0005049522	0.0005077134	0.0005082962	0.0005124863	0.0005105964	0.0004985530	0.0005077852	0.0005032996	0.0005237800	0.0005119794	0.0005052952	0.0004997700	0.0005071181	0.0005051829	0.0005000659	0.0005023730	0.0005022176	0.0005010084	0.0004941766	0.0005070730	0.0005096774	0.0005223281	0.0005072831	0.0005123611	0.0004934353	0.0005119587	0.0004885631	0.0004788716	0.0004917642	0.0004622609	0.0004425195	0.0004032936	0.0003207263	0.0002046667	0.0001168765	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000807580	0.0001589557	0.0002790857	0.0003723201	0.0004287569	0.0004673957	0.0004578129	0.0004827908	0.0004844409	0.0004880664	0.0004775549	0.0004786091	0.0004880405	0.0005040066	0.0004909214	0.0004913200	0.0005207666	0.0005026320	0.0005159241	0.0005008324	0.0005059689	0.0005099952	0.0004997419	0.0005058607	0.0005087050	0.0005085631	0.0005159620	0.0005046935	0.0004994145	0.0005081555	0.0005055954	0.0005200325	0.0005019082	0.0005058461	0.0004981438	0.0005039841	0.0005049410	0.0004965470	0.0005055090	0.0005068511	0.0004957453	0.0005003263	0.0005176892	0.0005055524	0.0005209417	0.0005013975	0.0005069198	0.0004886247	0.0005252434	0.0004866693	0.0004843655	0.0004969089	0.0004664734	0.0004438605	0.0004110120	0.0003302952	0.0002080442	0.0001349710	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000942761	0.0001603980	0.0002760681	0.0003650139	0.0004310935	0.0004605604	0.0004510214	0.0004797356	0.0004897168	0.0004878064	0.0004873799	0.0004780182	0.0004920315	0.0004988638	0.0004912396	0.0004987957	0.0005148723	0.0005046031	0.0005138710	0.0005004593	0.0005022887	0.0005089070	0.0004954925	0.0005059846	0.0005149689	0.0005127139	0.0005172880	0.0005092483	0.0004987565	0.0005087715	0.0004982913	0.0005129566	0.0004995720	0.0005069742	0.0005043292	0.0005043459	0.0005024527	0.0005012639	0.0005163095	0.0005147907	0.0004935915	0.0005013887	0.0005332884	0.0005125214	0.0005221308	0.0005136100	0.0005057659	0.0004858290	0.0005184837	0.0004737429	0.0004836604	0.0004967580	0.0004628633	0.0004512666	0.0004234369	0.0003369197	0.0002203258	0.0001328325	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000505635	0.0000937845	0.0001615830	0.0002649613	0.0003570675	0.0004221722	0.0004623375	0.0004634726	0.0004823503	0.0004934038	0.0004911934	0.0004779933	0.0004874139	0.0004877969	0.0004945667	0.0004946704	0.0005062429	0.0005134887	0.0004990725	0.0005150496	0.0005014714	0.0005067604	0.0005103783	0.0004990094	0.0005036320	0.0005054468	0.0005015607	0.0005072113	0.0005052504	0.0005005896	0.0005086589	0.0005047570	0.0005168431	0.0005041304	0.0005103020	0.0005029626	0.0005110219	0.0005085965	0.0004999128	0.0005108872	0.0005073901	0.0005001651	0.0004974559	0.0005228309	0.0005132135	0.0005174146	0.0005028784	0.0005091202	0.0004900229	0.0005218714	0.0004877919	0.0004761871	0.0004934768	0.0004646666	0.0004434273	0.0004194349	0.0003427271	0.0002239535	0.0001416850	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001050388	0.0001610049	0.0002636166	0.0003524477	0.0004247809	0.0004654861	0.0004594246	0.0004889029	0.0004886971	0.0004868829	0.0004822158	0.0004832899	0.0004861962	0.0004938255	0.0004807007	0.0004932000	0.0005152312	0.0005019143	0.0005152038	0.0005062714	0.0005076387	0.0005054871	0.0005008754	0.0005061674	0.0005067599	0.0005144060	0.0005102088	0.0005088830	0.0005040311	0.0005116228	0.0004990799	0.0005160958	0.0005049711	0.0005110782	0.0004969453	0.0005014014	0.0005052327	0.0005038226	0.0005052010	0.0005096245	0.0005067034	0.0005038132	0.0005162017	0.0005048442	0.0005100407	0.0004969441	0.0005068882	0.0004919524	0.0005232253	0.0004904902	0.0004785801	0.0004949148	0.0004685573	0.0004458551	0.0004122378	0.0003391174	0.0002204948	0.0001388310	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000885389	0.0001444522	0.0002365124	0.0003401806	0.0004117349	0.0004545280	0.0004559045	0.0004760882	0.0004838405	0.0004811572	0.0004848591	0.0004883166	0.0004819016	0.0004883467	0.0004807390	0.0004958284	0.0005129900	0.0005091770	0.0005136353	0.0005040865	0.0005077399	0.0005016186	0.0004991603	0.0005047652	0.0005032024	0.0005160581	0.0005208467	0.0005125067	0.0005059133	0.0005036558	0.0005054410	0.0005242408	0.0005050536	0.0005079423	0.0005021373	0.0005004492	0.0004975086	0.0004933189	0.0005077509	0.0005038328	0.0004967902	0.0005025331	0.0005188254	0.0005017132	0.0005128210	0.0004982310	0.0005048682	0.0004873894	0.0005185439	0.0004801498	0.0004793829	0.0004891185	0.0004556401	0.0004487984	0.0004139170	0.0003258748	0.0002087603	0.0001346863	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000856672	0.0001262008	0.0002230751	0.0003221492	0.0004046851	0.0004477291	0.0004597670	0.0004791561	0.0004821162	0.0004817221	0.0004743016	0.0004799129	0.0004811313	0.0004859153	0.0004837140	0.0004984664	0.0005123732	0.0005023545	0.0005111916	0.0005018364	0.0005049474	0.0004993040	0.0004987842	0.0004997617	0.0004958481	0.0005151980	0.0005129190	0.0005074347	0.0005013617	0.0005001803	0.0005085791	0.0005181514	0.0005024650	0.0004972636	0.0005044112	0.0005016119	0.0005033997	0.0005036090	0.0005128073	0.0005059508	0.0005001048	0.0005013389	0.0005178361	0.0005008554	0.0005036598	0.0005024785	0.0005028904	0.0005006464	0.0005125818	0.0004897470	0.0004839121	0.0004908882	0.0004556380	0.0004454841	0.0004126232	0.0003175576	0.0002014230	0.0001232306	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000672692	0.0001212479	0.0001945192	0.0002984839	0.0003962730	0.0004491331	0.0004550956	0.0004781791	0.0004801216	0.0004864577	0.0004809660	0.0004798988	0.0004878283	0.0004909226	0.0004834875	0.0004969264	0.0005012830	0.0004971380	0.0005089241	0.0005064991	0.0005007239	0.0004998745	0.0004999260	0.0005042029	0.0005040190	0.0005066941	0.0005058459	0.0005031934	0.0005098168	0.0005033828	0.0005055245	0.0005110385	0.0005028130	0.0005016323	0.0004992418	0.0005025323	0.0005031344	0.0005066820	0.0005181566	0.0005047504	0.0004938731	0.0005025772	0.0005265932	0.0005091635	0.0005087552	0.0004990437	0.0004951520	0.0004946349	0.0005087919	0.0004842554	0.0004838402	0.0004930254	0.0004606867	0.0004427843	0.0003958965	0.0003042439	0.0001948345	0.0001151252	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000529809	0.0000979200	0.0001790056	0.0002716070	0.0003727933	0.0004295486	0.0004520105	0.0004676249	0.0004785927	0.0004820894	0.0004841874	0.0004745100	0.0004851546	0.0004942442	0.0004793320	0.0004957817	0.0005070017	0.0004994637	0.0005033007	0.0004983525	0.0005056088	0.0005044300	0.0004986996	0.0005093414	0.0005042878	0.0005079249	0.0005012780	0.0005003596	0.0005017299	0.0005033382	0.0005057478	0.0005102137	0.0005059351	0.0004982907	0.0004943465	0.0005008205	0.0004971043	0.0005011047	0.0005113785	0.0005068061	0.0004993264	0.0005010450	0.0005136745	0.0005097626	0.0005091752	0.0005094424	0.0005053059	0.0004989062	0.0005133008	0.0004775384	0.0004879007	0.0004891048	0.0004629316	0.0004413270	0.0003809566	0.0002776004	0.0001808763	0.0001009246	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000778940	0.0001514868	0.0002446312	0.0003459810	0.0004165590	0.0004380309	0.0004709532	0.0004678541	0.0004819179	0.0004828534	0.0004788291	0.0004873310	0.0004894003	0.0004850772	0.0005002088	0.0005112051	0.0005007112	0.0005090494	0.0004984007	0.0005029400	0.0005005886	0.0005014368	0.0005054945	0.0004977254	0.0005050393	0.0005067659	0.0004967145	0.0004982251	0.0005057281	0.0005035011	0.0005035696	0.0005086843	0.0005043560	0.0004968763	0.0005053322	0.0005014325	0.0005070665	0.0005172309	0.0005176867	0.0005022014	0.0005009326	0.0005225411	0.0005128383	0.0005101119	0.0005047114	0.0005019123	0.0004947858	0.0005145790	0.0004748420	0.0004748337	0.0004854632	0.0004575565	0.0004351072	0.0003659416	0.0002510744	0.0001551622	0.0000822889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000524419	0.0001190071	0.0002145662	0.0003170460	0.0003925715	0.0004281467	0.0004662059	0.0004762418	0.0004740665	0.0004797558	0.0004801126	0.0004815701	0.0004839364	0.0004821985	0.0004992666	0.0005073177	0.0005068889	0.0005070462	0.0005039051	0.0005044068	0.0004996503	0.0005024570	0.0005114905	0.0005010106	0.0005076254	0.0005087022	0.0005010689	0.0005024438	0.0005084524	0.0005138830	0.0005164262	0.0005067420	0.0004928890	0.0004968994	0.0005078592	0.0005087685	0.0005042965	0.0005131696	0.0005057657	0.0004881608	0.0005001725	0.0005206861	0.0005063578	0.0005076317	0.0004889036	0.0004915384	0.0004912501	0.0005089621	0.0004746105	0.0004778854	0.0004773826	0.0004457388	0.0004169794	0.0003374505	0.0002198919	0.0001215580	0.0000732620	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000913206	0.0001737017	0.0002773721	0.0003581052	0.0004135678	0.0004552819	0.0004648917	0.0004768586	0.0004682766	0.0004733167	0.0004843289	0.0004815718	0.0004845595	0.0004998267	0.0005013065	0.0005013562	0.0005032815	0.0004977980	0.0005048461	0.0004967463	0.0005020787	0.0005020182	0.0004995117	0.0005132377	0.0005070497	0.0004997721	0.0005029279	0.0005025693	0.0005062808	0.0005131094	0.0004975431	0.0004909491	0.0005014267	0.0005030588	0.0005005214	0.0005052790	0.0005086394	0.0005031911	0.0004957067	0.0005013182	0.0005187003	0.0005039383	0.0005035120	0.0004968937	0.0004923004	0.0004979710	0.0004991907	0.0004758785	0.0004767793	0.0004652278	0.0004339426	0.0003904390	0.0003005349	0.0001855410	0.0001030738	0.0000571980	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001384840	0.0002410950	0.0003211522	0.0003877451	0.0004424217	0.0004672631	0.0004680473	0.0004716510	0.0004715132	0.0004852239	0.0004760220	0.0004837617	0.0005031131	0.0005039682	0.0005002189	0.0004991632	0.0004897878	0.0004942961	0.0004898065	0.0004940756	0.0005058289	0.0005043209	0.0005043205	0.0004979330	0.0004995493	0.0004943871	0.0005009514	0.0005050302	0.0005113423	0.0004980671	0.0004941617	0.0005053934	0.0005028369	0.0005005255	0.0005064792	0.0005149952	0.0005101608	0.0005010210	0.0005086344	0.0005113384	0.0005065622	0.0005130811	0.0005011990	0.0004905928	0.0005047721	0.0004932576	0.0004636807	0.0004805710	0.0004553664	0.0004154207	0.0003529430	0.0002512734	0.0001487094	0.0000862753	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
